 7.23272e-02  9.24623e-01  2.46373e+00
 1.60383e-02  8.14387e-01  2.47405e+00
 2.92694e+00  1.03845e+00  2.47013e+00
 3.68394e-02  1.17814e+00  2.48044e+00
 1.08697e-01  1.20567e+00  2.40293e+00
 2.87799e+00  1.23920e+00  2.46935e+00
 8.43747e-02  1.20489e+00  2.57609e+00
 2.83055e+00  1.02224e+00  2.49093e+00
 1.20880e-01  2.15566e+00  2.64279e+00
 1.67842e-01  2.23667e+00  2.59030e+00
 1.78197e-02  2.15508e+00  2.62400e+00
 1.46323e-01  2.17868e+00  2.74806e+00
 1.83856e-01  2.01910e+00  2.60172e+00
 2.80677e-01  2.02138e+00  2.52218e+00
 1.46360e-01  1.90360e+00  2.66231e+00
 2.22370e-02  1.88203e+00  2.73739e+00
 2.85522e+00  1.89533e+00  2.68396e+00
 2.31541e-02  1.77946e+00  2.78060e+00
 3.01022e-02  1.94662e+00  2.82635e+00
 2.09549e-01  1.82571e+00  2.65509e+00
 6.82070e-01  2.83271e+00  2.76067e+00
 6.54667e-01  2.73955e+00  2.81969e+00
 6.28457e-01  2.83442e+00  2.66891e+00
 7.86074e-01  2.82812e+00  2.73299e+00
 6.54128e-01  3.43742e-02  2.84476e+00
 6.03968e-01  2.04881e-02  2.84842e-02
 7.11754e-01  1.48398e-01  2.81307e+00
 7.99233e-01  1.79296e-01  2.69933e+00
 8.60392e-01  1.00481e-01  2.69286e+00
 7.42152e-01  1.83094e-01  2.60287e+00
 8.54303e-01  2.71539e-01  2.71662e+00
 7.05965e-01  2.19609e-01  2.88189e+00
 2.16358e+00  3.31045e-01  6.17887e-01
 2.22796e+00  3.19052e-01  5.31682e-01
 2.08095e+00  4.05352e-01  6.01922e-01
 2.22169e+00  3.78338e-01  7.07443e-01
 2.12842e+00  1.84293e-01  6.60019e-01
 2.17125e+00  1.52665e-01  7.74891e-01
 2.05234e+00  1.10568e-01  5.77876e-01
 1.99508e+00  1.47316e-01  4.46544e-01
 1.88517e+00  1.23035e-01  4.43197e-01
 1.99908e+00  2.50334e-01  4.17064e-01
 2.03791e+00  9.10957e-02  3.64314e-01
 2.02219e+00  1.95794e-02  6.13579e-01
 1.77946e-01  2.02429e+00  3.61854e-01
 2.15595e-01  2.08078e+00  4.42097e-01
 2.32721e-01  1.93374e+00  3.65991e-01
 1.98657e-01  2.07320e+00  2.63228e-01
 3.00617e-02  1.98805e+00  3.90702e-01
 2.91458e+00  2.01897e+00  4.99636e-01
 2.87908e+00  1.92598e+00  3.03146e-01
 2.90075e+00  1.88557e+00  1.62825e-01
 2.83221e+00  1.80477e+00  1.25858e-01
 2.88663e+00  1.98075e+00  1.08010e-01
 6.55429e-02  1.84858e+00  1.25291e-01
 2.79198e+00  1.90174e+00  3.42908e-01
 1.31295e+00  1.30693e+00  2.92674e+00
 1.33587e+00  1.21489e+00  5.22008e-02
 1.37728e+00  1.32513e+00  2.84219e+00
 1.32102e+00  1.39197e+00  7.11463e-02
 1.16798e+00  1.30152e+00  2.87179e+00
 1.07250e+00  1.34148e+00  1.58377e-02
 1.14122e+00  1.21657e+00  2.76738e+00
 1.24000e+00  1.16025e+00  2.67819e+00
 1.31819e+00  1.08971e+00  2.71905e+00
 1.18836e+00  1.09594e+00  2.60722e+00
 1.30093e+00  1.23251e+00  2.61830e+00
 1.04537e+00  1.18449e+00  2.75814e+00
 2.14830e+00  2.49096e+00  8.69364e-01
 2.04213e+00  2.49324e+00  8.40035e-01
 2.17423e+00  2.39335e+00  9.10364e-01
 2.15691e+00  2.56272e+00  9.49449e-01
 2.22225e+00  2.51128e+00  7.38187e-01
 2.25490e+00  2.40760e+00  6.82557e-01
 2.28698e+00  2.62706e+00  7.09428e-01
 2.26610e+00  2.75400e+00  7.80810e-01
 2.16467e+00  2.78619e+00  7.64224e-01
 2.28240e+00  2.73577e+00  8.85219e-01
 2.34341e+00  2.82799e+00  7.46871e-01
 2.37502e+00  2.61472e+00  6.48796e-01
 2.74304e+00  2.14815e+00  1.37656e+00
 2.71990e+00  2.22770e+00  1.44355e+00
 2.77969e+00  2.06954e+00  1.43252e+00
 2.81558e+00  2.18617e+00  1.30413e+00
 2.62936e+00  2.07539e+00  1.30616e+00
 2.52599e+00  2.05453e+00  1.36336e+00
 2.66223e+00  1.99531e+00  1.20516e+00
 2.79452e+00  1.99570e+00  1.14511e+00
 2.80065e+00  1.90164e+00  1.09526e+00
 2.80434e+00  2.08084e+00  1.08257e+00
 2.87580e+00  1.99345e+00  1.21671e+00
 2.58893e+00  1.93942e+00  1.17139e+00
 1.78394e+00  7.21874e-01  2.13800e-01
 1.88782e+00  7.05579e-01  2.10140e-01
 1.75598e+00  7.43677e-01  1.13009e-01
 1.76104e+00  8.09279e-01  2.77711e-01
 1.71167e+00  6.00547e-01  2.57634e-01
 1.62987e+00  5.41488e-01  1.87608e-01
 1.74962e+00  5.45730e-01  3.72207e-01
 1.85393e+00  5.95811e-01  4.55709e-01
 1.85721e+00  5.27287e-01  5.34447e-01
 1.95041e+00  5.95901e-01  4.02227e-01
 1.84535e+00  6.89736e-01  5.05041e-01
 1.71595e+00  4.44889e-01  3.82961e-01
 2.16733e+00  1.62510e+00  2.81885e+00
 2.24841e+00  1.67533e+00  2.87162e+00
 2.17194e+00  1.66158e+00  2.71085e+00
 2.06665e+00  1.66068e+00  2.86200e+00
 2.17131e+00  1.47866e+00  2.83343e+00
 2.11458e+00  1.43101e+00  1.42103e-03
 2.25353e+00  1.40563e+00  2.75817e+00
 2.33408e+00  1.45852e+00  2.64571e+00
 2.41744e+00  1.51948e+00  2.67976e+00
 2.37725e+00  1.38603e+00  2.58135e+00
 2.27698e+00  1.50284e+00  2.56875e+00
 2.26738e+00  1.31048e+00  2.78743e+00
 2.53477e+00  1.74495e+00  1.93630e+00
 2.45478e+00  1.75964e+00  2.01015e+00
 2.62813e+00  1.79954e+00  1.96285e+00
 2.48716e+00  1.78435e+00  1.85154e+00
 2.55428e+00  1.59842e+00  1.90433e+00
 2.62713e+00  1.53790e+00  1.98671e+00
 2.44367e+00  1.54307e+00  1.84907e+00
 2.33061e+00  1.61240e+00  1.79271e+00
 2.34514e+00  1.67155e+00  1.70220e+00
 2.25145e+00  1.54166e+00  1.76195e+00
 2.28939e+00  1.68035e+00  1.86902e+00
 2.43224e+00  1.44542e+00  1.84607e+00
 9.54409e-01  2.83488e-01  1.38837e+00
 1.01155e+00  2.80761e-01  1.29226e+00
 9.98249e-01  3.51342e-01  1.46042e+00
 9.69516e-01  1.80350e-01  1.42062e+00
 8.07670e-01  3.20867e-01  1.38497e+00
 7.28373e-01  2.91582e-01  1.47656e+00
 7.49882e-01  3.75123e-01  1.28111e+00
 8.32253e-01  4.41572e-01  1.18198e+00
 7.55430e-01  5.05634e-01  1.13494e+00
 9.06106e-01  5.12094e-01  1.22192e+00
 8.68898e-01  3.72883e-01  1.10399e+00
 6.53188e-01  4.02482e-01  1.29929e+00
 5.50096e-01  4.75317e-01  2.00807e+00
 5.66721e-01  5.20962e-01  2.10236e+00
 6.36072e-01  5.00460e-01  1.95006e+00
 4.58083e-01  5.23284e-01  1.96532e+00
 5.33157e-01  3.29225e-01  2.03334e+00
 5.32954e-01  2.88634e-01  2.14968e+00
 5.24600e-01  2.43733e-01  1.93514e+00
 5.25301e-01  2.62760e-01  1.78939e+00
 4.18869e-01  2.89711e-01  1.75905e+00
 5.95614e-01  3.35535e-01  1.74926e+00
 5.55536e-01  1.66212e-01  1.74144e+00
 4.97195e-01  1.48880e-01  1.96746e+00
 1.30852e-01  4.53806e-01  1.37154e+00
 2.02140e-01  4.76400e-01  1.29870e+00
 1.29588e-01  5.32749e-01  1.44050e+00
 1.57619e-01  3.67066e-01  1.43166e+00
 2.92541e+00  4.36631e-01  1.29954e+00
 2.82802e+00  4.99593e-01  1.34272e+00
 2.92246e+00  3.48906e-01  1.19447e+00
 9.50302e-02  2.98011e-01  1.10686e+00
 1.82764e-01  3.66123e-01  1.08907e+00
 1.44602e-01  2.11578e-01  1.15763e+00
 5.77544e-02  2.47981e-01  1.01722e+00
 2.82482e+00  3.36925e-01  1.16461e+00
 1.03947e+00  6.90440e-01  1.50376e+00
 1.07567e+00  5.87411e-01  1.48608e+00
 1.08753e+00  7.42187e-01  1.42089e+00
 1.07903e+00  7.22479e-01  1.59679e+00
 8.85569e-01  6.95522e-01  1.49088e+00
 8.34260e-01  7.21219e-01  1.38316e+00
 8.14791e-01  6.44566e-01  1.59414e+00
 6.70114e-01  6.35300e-01  1.60276e+00
 6.13191e-01  5.89964e-01  1.51852e+00
 6.46517e-01  5.87933e-01  1.70094e+00
 6.32339e-01  7.33346e-01  1.61632e+00
 8.69730e-01  6.22286e-01  1.67443e+00
 2.44399e-01  1.45456e+00  2.66752e+00
 1.89852e-01  1.50298e+00  2.59270e+00
 3.31252e-01  1.41367e+00  2.61551e+00
 1.85583e-01  1.37124e+00  2.71348e+00
 2.85572e-01  1.56989e+00  2.76556e+00
 2.66067e-01  1.68487e+00  2.72451e+00
 3.28870e-01  1.54055e+00  2.88535e+00
 3.68643e-01  1.41160e+00  1.05652e-02
 4.69932e-01  1.41694e+00  5.19091e-02
 2.97523e-01  1.38140e+00  7.81591e-02
 3.58001e-01  1.33547e+00  2.86127e+00
 3.30933e-01  1.61949e+00  2.38536e-02
 6.08593e-01  1.96132e+00  2.83826e+00
 6.12959e-01  1.92930e+00  1.79434e-02
 5.42593e-01  1.90063e+00  2.77431e+00
 7.10422e-01  1.95297e+00  2.80450e+00
 5.35903e-01  2.09275e+00  2.85168e+00
 6.01062e-01  2.19500e+00  2.83123e+00
 4.09290e-01  2.09861e+00  2.90251e+00
 3.25369e-01  1.98350e+00  1.05401e-02
 3.32166e-01  1.95350e+00  1.14882e-01
 2.17657e-01  2.00176e+00  1.26696e-03
 3.49005e-01  1.89186e+00  2.87963e+00
 3.71383e-01  2.18592e+00  2.92439e+00
 1.38470e+00  2.56487e+00  2.37038e+00
 1.39383e+00  2.56618e+00  2.48345e+00
 1.30499e+00  2.49824e+00  2.35391e+00
 1.46969e+00  2.51250e+00  2.32336e+00
 1.35707e+00  2.70177e+00  2.31784e+00
 1.40261e+00  2.72552e+00  2.20746e+00
 1.26538e+00  2.78332e+00  2.36939e+00
 1.17537e+00  2.76546e+00  2.48831e+00
 1.11286e+00  2.66880e+00  2.48958e+00
 1.24619e+00  2.75199e+00  2.57572e+00
 1.10998e+00  2.85163e+00  2.48548e+00
 1.24831e+00  2.86734e+00  2.31215e+00
 4.82171e-01  7.21950e-01  2.92126e+00
 4.17538e-01  7.29422e-01  8.13238e-02
 5.80386e-01  7.38344e-01  3.63465e-02
 4.66531e-01  7.97837e-01  2.83756e+00
 4.80174e-01  5.80298e-01  2.86535e+00
 5.83221e-01  5.25484e-01  2.82913e+00
 3.65712e-01  5.09112e-01  2.87009e+00
 2.42587e-01  5.49144e-01  2.48135e-03
 1.91874e-01  6.25372e-01  2.86537e+00
 1.78399e-01  4.72017e-01  1.08786e-02
 2.45773e-01  5.92744e-01  1.01978e-01
 3.69376e-01  4.10495e-01  2.85496e+00
 6.00002e-01  1.23167e+00  1.48494e+00
 5.24367e-01  1.24588e+00  1.41710e+00
 5.73611e-01  1.26103e+00  1.58582e+00
 6.89906e-01  1.29071e+00  1.46825e+00
 6.34706e-01  1.07950e+00  1.48279e+00
 6.50135e-01  1.02189e+00  1.59180e+00
 6.93423e-01  1.03310e+00  1.37381e+00
 7.08668e-01  1.10719e+00  1.24903e+00
 6.08073e-01  1.13916e+00  1.21322e+00
 7.64467e-01  1.19836e+00  1.25725e+00
 7.60148e-01  1.04175e+00  1.17877e+00
 7.31530e-01  9.40497e-01  1.38124e+00
 1.32810e+00  1.10308e+00  1.63346e+00
 1.42856e+00  1.14127e+00  1.61230e+00
 1.24861e+00  1.15373e+00  1.57920e+00
 1.29809e+00  1.11866e+00  1.74082e+00
 1.29966e+00  9.58004e-01  1.60755e+00
 1.25505e+00  8.78107e-01  1.69380e+00
 1.30353e+00  9.14919e-01  1.48694e+00
 1.35543e+00  9.80899e-01  1.37243e+00
 1.27972e+00  9.78567e-01  1.29034e+00
 1.38598e+00  1.08739e+00  1.38360e+00
 1.44356e+00  9.34820e-01  1.34055e+00
 1.25774e+00  8.25984e-01  1.47359e+00
 5.56539e-01  2.70305e+00  6.23136e-01
 4.81699e-01  2.74179e+00  6.89041e-01
 6.34821e-01  2.77592e+00  6.02931e-01
 5.13092e-01  2.66403e+00  5.25828e-01
 6.13852e-01  2.57641e+00  6.96018e-01
 5.86572e-01  2.54689e+00  8.12987e-01
 6.74050e-01  2.48664e+00  6.19374e-01
 7.29322e-01  2.51675e+00  4.86714e-01
 8.01101e-01  2.43346e+00  4.57431e-01
 6.48252e-01  2.52481e+00  4.15546e-01
 7.93494e-01  2.60683e+00  4.91497e-01
 6.93943e-01  2.39640e+00  6.63996e-01
 1.23033e+00  2.37501e+00  2.54891e-01
 1.28294e+00  2.33394e+00  3.40937e-01
 1.14215e+00  2.31566e+00  2.40625e-01
 1.29922e+00  2.37856e+00  1.70113e-01
 1.18560e+00  2.51500e+00  2.92589e-01
 1.06500e+00  2.53239e+00  3.14127e-01
 1.27272e+00  2.60706e+00  3.26517e-01
 1.41297e+00  2.59898e+00  2.84663e-01
 1.45608e+00  2.69886e+00  2.76829e-01
 1.47260e+00  2.53509e+00  3.51211e-01
 1.42354e+00  2.56941e+00  1.79618e-01
 1.23352e+00  2.68737e+00  3.71786e-01
 1.64792e+00  2.19410e+00  6.45725e-02
 1.57656e+00  2.16166e+00  2.92525e+00
 1.71078e+00  2.25075e+00  8.51073e-03
 1.70063e+00  2.10529e+00  9.38150e-02
 1.60475e+00  2.26716e+00  1.96243e-01
 1.67407e+00  2.35774e+00  2.44348e-01
 1.50494e+00  2.21202e+00  2.67301e-01
 1.43983e+00  2.08361e+00  2.38831e-01
 1.35761e+00  2.06105e+00  3.10282e-01
 1.40542e+00  2.09170e+00  1.36395e-01
 1.51088e+00  1.99692e+00  2.37586e-01
 1.48350e+00  2.24863e+00  3.57125e-01
 7.48766e-01  1.78751e+00  2.43559e+00
 7.36270e-01  1.76671e+00  2.32717e+00
 8.18466e-01  1.71073e+00  2.47784e+00
 6.48590e-01  1.77939e+00  2.47709e+00
 8.04601e-01  1.92413e+00  2.46662e+00
 9.20413e-01  1.93434e+00  2.51214e+00
 7.22437e-01  2.02775e+00  2.47514e+00
 5.80375e-01  2.01785e+00  2.46515e+00
 5.42178e-01  2.00960e+00  2.36373e+00
 5.27262e-01  1.95283e+00  2.52753e+00
 5.40234e-01  2.11252e+00  2.50355e+00
 7.58126e-01  2.12156e+00  2.50138e+00
 4.54034e-02  1.00285e+00  1.30629e+00
 3.34658e-02  1.02503e+00  1.19718e+00
 4.60893e-02  8.93821e-01  1.31285e+00
 2.89127e+00  1.05178e+00  1.35094e+00
 1.69099e-01  1.06765e+00  1.37898e+00
 2.68244e-01  1.09513e+00  1.31087e+00
 1.58278e-01  1.09227e+00  1.50714e+00
 2.63202e-01  1.16028e+00  1.58362e+00
 3.61660e-01  1.11137e+00  1.57199e+00
 2.67882e-01  1.26968e+00  1.55070e+00
 2.51680e-01  1.15260e+00  1.68963e+00
 6.61562e-02  1.07452e+00  1.54916e+00
 2.45448e+00  1.25397e-01  2.48311e+00
 2.54100e+00  1.90319e-01  2.49562e+00
 2.35850e+00  1.77032e-01  2.47260e+00
 2.43925e+00  4.90532e-02  2.56407e+00
 2.45984e+00  7.37206e-02  2.33716e+00
 2.50886e+00  2.89327e+00  2.31794e+00
 2.42833e+00  1.50414e-01  2.23314e+00
 2.39855e+00  2.90285e-01  2.22536e+00
 2.45877e+00  3.37157e-01  2.30065e+00
 2.42115e+00  3.40954e-01  2.13096e+00
 2.29405e+00  2.97609e-01  2.25501e+00
 2.44229e+00  9.58100e-02  2.14627e+00
 1.71507e+00  2.14693e+00  6.62798e-01
 1.79176e+00  2.21533e+00  7.04974e-01
 1.73601e+00  2.05539e+00  7.13661e-01
 1.75467e+00  2.14196e+00  5.57654e-01
 1.57030e+00  2.18815e+00  6.75697e-01
 1.48655e+00  2.11011e+00  7.19299e-01
 1.52798e+00  2.30474e+00  6.34143e-01
 1.61487e+00  2.41163e+00  5.91594e-01
 1.56024e+00  2.50009e+00  5.97872e-01
 1.70560e+00  2.40664e+00  6.52004e-01
 1.63984e+00  2.39446e+00  4.84471e-01
 1.43282e+00  2.31974e+00  6.50579e-01
 1.69846e+00  2.36272e-01  8.55738e-02
 1.64270e+00  1.72174e-01  2.17789e-02
 1.64108e+00  2.47141e-01  1.80193e-01
 1.69198e+00  3.30001e-01  4.54681e-02
 1.84115e+00  1.93149e-01  1.09706e-01
 1.93161e+00  2.76749e-01  1.05881e-01
 1.85963e+00  6.23461e-02  1.31629e-01
 1.76380e+00  2.87619e+00  1.32572e-01
 1.75248e+00  2.83851e+00  3.19289e-02
 1.81128e+00  2.78528e+00  1.83451e-01
 1.66796e+00  2.89635e+00  1.68722e-01
 1.95933e+00  4.50510e-02  1.52000e-01
 2.15499e+00  8.03392e-01  2.73960e+00
 2.22881e+00  7.33485e-01  2.69400e+00
 2.14173e+00  8.91617e-01  2.67040e+00
 2.18983e+00  8.31105e-01  2.83534e+00
 2.02226e+00  7.27242e-01  2.74353e+00
 1.94160e+00  7.41240e-01  2.64835e+00
 2.00669e+00  6.27466e-01  2.83859e+00
 2.09836e+00  5.97360e-01  2.45004e-02
 2.20272e+00  6.03518e-01  2.91911e+00
 2.09114e+00  6.85608e-01  9.27576e-02
 2.07716e+00  5.04013e-01  7.74922e-02
 1.92493e+00  5.69722e-01  2.83107e+00
 1.32520e+00  2.09780e-01  2.78341e+00
 1.41794e+00  1.83846e-01  2.83348e+00
 1.31981e+00  1.41882e-01  2.69500e+00
 1.33890e+00  3.08094e-01  2.74231e+00
 1.19923e+00  2.01446e-01  2.86844e+00
 1.09928e+00  1.52050e-01  2.81675e+00
 1.19816e+00  2.47409e-01  6.63356e-02
 1.30789e+00  3.15532e-01  1.31778e-01
 1.38204e+00  3.60943e-01  6.53723e-02
 1.27114e+00  3.87303e-01  2.05965e-01
 1.36007e+00  2.53012e-01  2.04499e-01
 1.10468e+00  2.54360e-01  1.06497e-01
 2.30776e+00  1.27747e+00  1.77365e+00
 2.33729e+00  1.35087e+00  1.69140e+00
 2.25239e+00  1.19893e+00  1.73083e+00
 2.26754e+00  1.32717e+00  1.85870e+00
 2.43266e+00  1.21034e+00  1.82782e+00
 2.46799e+00  1.24546e+00  1.94066e+00
 2.51312e+00  1.14056e+00  1.74074e+00
 2.48448e+00  1.10467e+00  1.60362e+00
 2.41538e+00  1.17104e+00  1.55368e+00
 2.57296e+00  1.09650e+00  1.54425e+00
 2.43648e+00  1.00797e+00  1.60670e+00
 2.60199e+00  1.11064e+00  1.77957e+00
 9.70935e-01  8.27746e-02  3.81437e-01
 1.01690e+00  1.48147e-01  4.61892e-01
 9.63652e-01  1.52758e-01  3.06077e-01
 8.67426e-01  6.20145e-02  4.14736e-01
 1.05549e+00  2.89151e+00  3.35428e-01
 1.16538e+00  2.86987e+00  3.81051e-01
 9.95007e-01  2.79717e+00  2.61965e-01
 8.65368e-01  2.83084e+00  1.93507e-01
 7.91976e-01  2.82132e+00  2.73095e-01
 8.55724e-01  1.66205e-03  1.60895e-01
 8.35837e-01  2.75391e+00  1.17847e-01
 1.02705e+00  2.70380e+00  2.72365e-01
 1.91101e+00  1.34256e+00  1.89546e+00
 1.87555e+00  1.31610e+00  1.79392e+00
 1.99314e+00  1.27036e+00  1.90999e+00
 1.82357e+00  1.32004e+00  1.95312e+00
 1.96372e+00  1.48708e+00  1.89496e+00
 1.95573e+00  1.55197e+00  1.79207e+00
 2.01815e+00  1.53998e+00  2.00730e+00
 2.02270e+00  1.48064e+00  2.14460e+00
 2.10972e+00  1.51161e+00  2.19547e+00
 1.92522e+00  1.50388e+00  2.19210e+00
 2.02791e+00  1.37410e+00  2.14914e+00
 2.05243e+00  1.63776e+00  1.99897e+00
 1.73241e+00  1.49835e-01  2.21681e+00
 1.63966e+00  1.90214e-01  2.18191e+00
 1.81314e+00  2.08530e-01  2.17737e+00
 1.74784e+00  4.39154e-02  2.19318e+00
 1.70887e+00  1.75312e-01  2.36476e+00
 1.75876e+00  2.76279e-01  2.41299e+00
 1.65189e+00  8.46769e-02  2.44298e+00
 1.65253e+00  2.86597e+00  2.42407e+00
 1.55081e+00  2.83563e+00  2.46415e+00
 1.65339e+00  2.82993e+00  2.32074e+00
 1.71391e+00  2.81061e+00  2.49796e+00
 1.65525e+00  1.10310e-01  2.54017e+00
 6.88018e-01  5.06733e-02  2.32066e+00
 6.54444e-01  2.90283e+00  2.39706e+00
 6.34884e-01  1.38612e-01  2.36039e+00
 6.64177e-01  1.84022e-02  2.21431e+00
 8.41909e-01  6.89548e-02  2.34557e+00
 8.92003e-01  8.36860e-03  2.44080e+00
 9.17076e-01  1.25082e-01  2.25405e+00
 8.77561e-01  1.99628e-01  2.14293e+00
 9.67621e-01  2.48404e-01  2.10330e+00
 8.31760e-01  1.35627e-01  2.07092e+00
 8.12909e-01  2.68769e-01  2.18870e+00
 1.01624e+00  1.15485e-01  2.27882e+00
 1.38382e+00  2.76336e+00  2.86040e+00
 1.33926e+00  2.79551e+00  2.57950e-02
 1.48319e+00  2.73458e+00  2.89584e+00
 1.39647e+00  2.83440e+00  2.77874e+00
 1.31178e+00  2.63571e+00  2.81360e+00
 1.38283e+00  2.55098e+00  2.75872e+00
 1.17895e+00  2.63653e+00  2.80986e+00
 1.09353e+00  2.72432e+00  2.88393e+00
 1.01576e+00  2.67028e+00  1.98615e-02
 1.14608e+00  2.79563e+00  2.77117e-02
 1.03542e+00  2.77191e+00  2.80752e+00
 1.13171e+00  2.55643e+00  2.76728e+00
 1.29230e+00  2.63413e+00  8.67292e-01
 1.29123e+00  2.72067e+00  9.32648e-01
 1.20197e+00  2.56718e+00  8.93077e-01
 1.39356e+00  2.58170e+00  8.86993e-01
 1.28339e+00  2.70343e+00  7.27798e-01
 1.38131e+00  2.73509e+00  6.67005e-01
 1.15903e+00  2.73510e+00  6.87696e-01
 1.03118e+00  2.70648e+00  7.45175e-01
 9.82879e-01  2.61182e+00  7.15374e-01
 1.03346e+00  2.72916e+00  8.48996e-01
 9.68106e-01  2.78503e+00  7.14719e-01
 1.15364e+00  2.77942e+00  5.97634e-01
 1.01875e+00  2.54315e+00  2.19454e+00
 1.09316e+00  2.53524e+00  2.27039e+00
 9.75193e-01  2.64322e+00  2.20633e+00
 9.37237e-01  2.47411e+00  2.19533e+00
 1.08594e+00  2.50583e+00  2.06132e+00
 1.10656e+00  2.38803e+00  2.03069e+00
 1.10288e+00  2.59647e+00  1.96773e+00
 1.08633e+00  2.74292e+00  1.98580e+00
 1.14437e+00  2.80887e+00  1.92420e+00
 9.86482e-01  2.77606e+00  1.97058e+00
 1.11666e+00  2.77178e+00  2.08074e+00
 1.13250e+00  2.56174e+00  1.87722e+00
 2.60954e+00  8.61008e-01  1.32469e+00
 2.66414e+00  9.39528e-01  1.37525e+00
 2.53327e+00  8.18952e-01  1.38770e+00
 2.68994e+00  7.85269e-01  1.31208e+00
 2.56069e+00  9.24003e-01  1.19449e+00
 2.64735e+00  9.53711e-01  1.11477e+00
 2.44254e+00  9.79853e-01  1.19130e+00
 2.33187e+00  9.47199e-01  1.27332e+00
 2.23569e+00  9.94893e-01  1.25042e+00
 2.31504e+00  8.42311e-01  1.27455e+00
 2.35430e+00  9.62929e-01  1.37736e+00
 2.42285e+00  1.06386e+00  1.13624e+00
 1.64338e+00  2.02209e+00  2.66565e+00
 1.73241e+00  1.96618e+00  2.69325e+00
 1.66655e+00  2.12181e+00  2.68794e+00
 1.56030e+00  1.99757e+00  2.72403e+00
 1.62252e+00  2.02721e+00  2.51199e+00
 1.70421e+00  2.10014e+00  2.44878e+00
 1.53704e+00  1.95006e+00  2.44929e+00
 1.43131e+00  1.87435e+00  2.51260e+00
 1.40456e+00  1.91809e+00  2.60934e+00
 1.34444e+00  1.89217e+00  2.45228e+00
 1.46286e+00  1.76477e+00  2.52256e+00
 1.55165e+00  1.95516e+00  2.34243e+00
 2.49600e+00  2.37385e+00  1.04205e+00
 2.54071e+00  2.32864e+00  9.55253e-01
 2.46379e+00  2.30025e+00  1.11381e+00
 2.40321e+00  2.43370e+00  1.01611e+00
 2.58941e+00  2.46421e+00  1.12097e+00
 2.61279e+00  2.43188e+00  1.23403e+00
 2.65915e+00  2.55711e+00  1.04877e+00
 2.61102e+00  2.61136e+00  9.24070e-01
 2.66183e+00  2.56074e+00  8.34862e-01
 2.50347e+00  2.60715e+00  9.25967e-01
 2.61842e+00  2.72154e+00  9.26269e-01
 2.73895e+00  2.60582e+00  1.08877e+00
 4.76030e-01  1.62959e+00  4.06324e-01
 4.52518e-01  1.63079e+00  5.12396e-01
 5.27768e-01  1.54079e+00  3.79079e-01
 5.51384e-01  1.71066e+00  3.95071e-01
 3.62877e-01  1.65868e+00  3.06709e-01
 3.89707e-01  1.69574e+00  1.87926e-01
 2.38914e-01  1.65193e+00  3.50327e-01
 1.95900e-01  1.64812e+00  4.91453e-01
 1.84752e-01  1.55171e+00  5.31496e-01
 9.27736e-02  1.69434e+00  5.09583e-01
 2.61728e-01  1.70170e+00  5.65356e-01
 1.66535e-01  1.65502e+00  2.76044e-01
 2.34301e-01  2.17584e-01  7.40276e-01
 1.42001e-01  2.49227e-01  6.87624e-01
 2.10334e-01  2.17935e-01  8.45353e-01
 3.07940e-01  2.88541e-01  7.04928e-01
 2.69873e-01  7.98268e-02  6.91755e-01
 3.57603e-01  6.62564e-02  6.01684e-01
 2.04147e-01  2.90275e+00  7.40543e-01
 8.73278e-02  2.91078e+00  8.22352e-01
 8.36490e-03  5.16839e-02  7.85345e-01
 3.10402e-02  2.81538e+00  8.25999e-01
 1.06977e-01  6.21256e-03  9.22810e-01
 2.46475e-01  2.81198e+00  7.10039e-01
 2.68810e-01  2.53421e+00  2.50344e+00
 3.04946e-01  2.43285e+00  2.47891e+00
 2.15199e-01  2.56482e+00  2.41234e+00
 3.61032e-01  2.59828e+00  2.51829e+00
 1.76412e-01  2.53175e+00  2.62175e+00
 6.01462e-02  2.57741e+00  2.61378e+00
 2.21221e-01  2.48181e+00  2.73890e+00
 3.48695e-01  2.41250e+00  2.75157e+00
 3.45128e-01  2.34117e+00  2.83733e+00
 3.74971e-01  2.35336e+00  2.66431e+00
 4.29103e-01  2.48540e+00  2.78668e+00
 1.59887e-01  2.48043e+00  2.82061e+00
 2.97919e-01  2.37016e+00  6.73125e-01
 3.99422e-01  2.33825e+00  6.48319e-01
 3.00243e-01  2.38754e+00  7.82402e-01
 2.36561e-01  2.28010e+00  6.57279e-01
 2.46001e-01  2.49011e+00  5.95518e-01
 2.88051e-01  2.60212e+00  6.26131e-01
 1.57767e-01  2.47114e+00  5.00477e-01
 1.11522e-01  2.34325e+00  4.58125e-01
 8.08899e-02  2.26704e+00  5.23426e-01
 3.29146e-02  2.34877e+00  3.85691e-01
 1.95405e-01  2.30121e+00  4.01180e-01
 1.29718e-01  2.55543e+00  4.41837e-01
 2.45323e+00  1.01721e+00  1.00666e-01
 2.41961e+00  9.58638e-01  1.84452e-01
 2.46678e+00  9.41327e-01  2.73429e-02
 2.54967e+00  1.05591e+00  1.28356e-01
 2.37122e+00  1.12914e+00  3.96327e-02
 2.31061e+00  1.10308e+00  2.86440e+00
 2.34090e+00  1.24592e+00  1.09373e-01
 2.38040e+00  1.28058e+00  2.40692e-01
 2.38001e+00  1.19528e+00  2.98742e-01
 2.48441e+00  1.32702e+00  2.33229e-01
 2.31954e+00  1.34037e+00  3.00821e-01
 2.29464e+00  1.32260e+00  5.35453e-02
